rollout_id,grid_x,grid_y,base_idx,actual_object_init_x,actual_object_init_y,actual_object_init_z,override_error_m,grasp_point_x,grasp_point_y,grasp_point_z,success,num_steps,ee_trajectory_path,status,error
102,0.04000000000000001,0.1,2,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_102.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.100), actual=(0.018,0.103), err=0.0223m')"
103,0.04000000000000001,0.1,3,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_103.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.100), actual=(-0.075,-0.061), err=0.1974m')"
104,0.04000000000000001,0.1,4,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_104.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.100), actual=(-0.234,-0.065), err=0.3198m')"
105,0.04000000000000001,0.15000000000000002,0,0.039531053688933344,0.14996135058461144,0.9025775244331783,0.0004705363110036369,0.0030602835548458637,0.14285721113826844,0.9362410220761863,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_105.json,ok,
106,0.04000000000000001,0.15000000000000002,1,0.039964407546750035,0.15049429469188927,0.9015466247112428,0.0004955744799303498,0.006373880442363281,0.11422257154708429,0.9201371755199225,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_106.json,ok,
107,0.04000000000000001,0.15000000000000002,2,0.03953915953584549,0.150187649272767,0.902263308545205,0.0004975803281603187,0.07319249433294824,0.16682540580038313,0.9588746990220895,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_107.json,ok,
108,0.04000000000000001,0.15000000000000002,3,0.04011090749739865,0.15007117359291847,0.9023558953149087,0.00013178070157709182,0.01156931494169649,0.13151968386956608,0.920130986338721,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_108.json,ok,
109,0.04000000000000001,0.15000000000000002,4,0.040071382257580765,0.14959463802409692,0.9039172691301905,0.0004115990260015104,0.022689675099055114,0.11446032107205063,0.9153816144234692,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_109.json,ok,
110,0.04000000000000001,0.2,0,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_110.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.200), actual=(0.013,0.213), err=0.0296m')"
111,0.04000000000000001,0.2,1,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_111.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.200), actual=(0.040,0.238), err=0.0381m')"
112,0.04000000000000001,0.2,2,0.04394636418139868,0.20916061332818386,0.9063703351869575,0.009974498824538809,-0.2005013414552943,-0.0032684940542503284,1.187241832249189,True,1,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_112.json,ok,
113,0.04000000000000001,0.2,3,0.04725445684979265,0.19484643341125105,0.9071057685362647,0.008898673652301958,-0.21649148249693018,-0.0106334225882371,1.1663992882971368,True,1,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_113.json,ok,
114,0.04000000000000001,0.2,4,0.0397286568167467,0.20037699966269337,0.9131387654888613,0.00046449528390388086,-0.2059265908760512,0.005619889783089249,1.1641946909292988,True,1,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_114.json,ok,
115,0.04000000000000001,0.25,0,0.039689621575408326,0.25037090818515545,0.9030184272620535,0.0004836399986222431,0.04750748624289546,0.14969763185707338,0.9128935023329127,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_115.json,ok,
116,0.04000000000000001,0.25,1,0.039180856512873105,0.25033184673724923,0.9028649859341369,0.0008838089779615175,0.03596901810549522,0.1504051322330653,0.9107738891902715,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_116.json,ok,
117,0.04000000000000001,0.25,2,0.03967439102611927,0.2511345360403223,0.9025324053572336,0.001180336066830933,0.0685943601619014,0.1596236470681824,0.9257811704589402,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_117.json,ok,
118,0.04000000000000001,0.25,3,0.03996549978029078,0.25029658594207915,0.9036675247635975,0.000298585810444776,0.02743885822244446,0.14372935155907537,0.9121989579356922,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_118.json,ok,
119,0.04000000000000001,0.25,4,0.039735541657221,0.25117072796316847,0.9051411916831675,0.001200225886577197,-0.010419572645208125,0.19480571104725358,0.9124237314151042,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_119.json,ok,
120,0.04000000000000001,0.30000000000000004,0,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_120.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.300), actual=(-0.020,0.438), err=0.1506m')"
121,0.04000000000000001,0.30000000000000004,1,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_121.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.300), actual=(0.037,0.317), err=0.0174m')"
122,0.04000000000000001,0.30000000000000004,2,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_122.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.300), actual=(0.049,0.382), err=0.0827m')"
123,0.04000000000000001,0.30000000000000004,3,0.03839613486881272,0.3125136839159773,0.898403845727859,0.012616048054284899,0.031128884466115184,0.16668203798267123,0.9096832644009231,False,220,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_123.json,ok,
124,0.04000000000000001,0.30000000000000004,4,nan,nan,nan,nan,nan,nan,nan,False,0,/Users/gsn89/ReadTeam/wide_task0_openvla_w10cm_trajectories/rollout_124.json,error,"RuntimeError('Object override did not take cleanly: commanded=(0.040,0.300), actual=(0.029,0.323), err=0.0256m')"
